uid,vid,vcid,vname,lat,lon,offset,utctime
1635,4b55670ff964a52071e327e3,4bf58dd8d48988d122951735,Electronics Store,35.69901541704127,139.7746217250824,540,Sat May 05 07:17:25 +0000 2012
1635,4b19f917f964a520abe623e3,4bf58dd8d48988d129951735,Train Station,35.698596195264464,139.77301824864617,540,Sat May 05 08:41:04 +0000 2012
1635,4b7bb3d8f964a520566b2fe3,4bf58dd8d48988d129951735,Train Station,35.69833581429355,139.77303385734558,540,Sat May 05 08:41:26 +0000 2012
1635,4b19f87df964a520a4e623e3,4bf58dd8d48988d129951735,Train Station,35.70735750443432,139.77461636066437,540,Sat May 05 08:42:09 +0000 2012
1635,4b5c0be8f964a520562229e3,4bf58dd8d48988d1f6941735,Department Store,35.70739670800615,139.7733449935913,540,Sat May 05 08:45:48 +0000 2012
1635,4c9587a858d4b60ce3993329,4bf58dd8d48988d1d0941735,Dessert Shop,35.70734443657273,139.7733235359192,540,Sat May 05 09:01:24 +0000 2012
1635,4b19f87df964a520a4e623e3,4bf58dd8d48988d129951735,Train Station,35.70735750443432,139.77461636066437,540,Sat May 05 09:55:55 +0000 2012
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Sat May 05 10:19:52 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat May 05 19:43:47 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat May 05 19:44:20 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun May 06 20:20:51 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon May 07 09:16:16 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Mon May 07 09:16:27 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon May 07 09:57:19 +0000 2012
1635,4b7c4193f964a520b6872fe3,4bf58dd8d48988d111941735,Japanese Restaurant,35.73111568890824,139.74103778600693,540,Mon May 07 10:16:37 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon May 07 10:39:52 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon May 07 10:41:44 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon May 07 12:17:30 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon May 07 13:03:17 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon May 07 19:23:18 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon May 07 19:23:38 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue May 08 12:35:33 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue May 08 13:04:30 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue May 08 20:56:35 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue May 08 20:56:42 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed May 09 08:41:16 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Wed May 09 08:41:26 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed May 09 08:59:49 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed May 09 09:11:07 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed May 09 09:19:03 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724540644884364,139.75037199139135,540,Wed May 09 12:21:43 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724540644884364,139.75037199139135,540,Wed May 09 12:22:00 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed May 09 12:30:43 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed May 09 12:42:38 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri May 11 08:41:33 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.76153638146606,139.73710135513124,540,Fri May 11 08:41:47 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri May 11 09:06:48 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri May 11 09:14:07 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Fri May 11 09:14:24 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri May 11 12:11:38 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri May 11 12:45:32 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri May 11 20:58:33 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri May 11 20:58:43 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat May 12 08:37:45 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sat May 12 08:38:07 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat May 12 08:49:13 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat May 12 09:08:42 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat May 12 09:09:08 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Sat May 12 12:20:45 +0000 2012
1635,4e0efd38ae603a50b547ffdc,4d954b0ea243a5684a65b473,Convenience Store,35.73616257397613,139.7450691461563,540,Sat May 12 12:56:31 +0000 2012
1635,4b7b933ef964a520b5672fe3,4bf58dd8d48988d15c941735,Cemetery,35.73858792608684,139.73699569702148,540,Sat May 12 13:02:31 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat May 12 13:18:56 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat May 12 21:47:40 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat May 12 21:47:51 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sun May 13 09:06:40 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sun May 13 09:06:51 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun May 13 19:21:15 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon May 14 09:18:44 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon May 14 09:19:11 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon May 14 10:25:23 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon May 14 10:52:08 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724540644884364,139.75037199139135,540,Mon May 14 10:52:35 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724540644884364,139.75037199139135,540,Mon May 14 10:52:53 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon May 14 10:53:13 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon May 14 12:59:22 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon May 14 20:10:03 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon May 14 20:10:12 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue May 15 08:46:02 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Tue May 15 08:46:09 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue May 15 09:10:13 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue May 15 09:24:30 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Tue May 15 09:24:55 +0000 2012
1635,4c46c0d9c047be9a5e6a2e79,4bf58dd8d48988d129951735,Train Station,35.73369360286466,139.7402787208557,540,Tue May 15 12:45:06 +0000 2012
1635,4b4f2be8f964a52025fc26e3,4bf58dd8d48988d129951735,Train Station,35.73792607790286,139.76102828979492,540,Tue May 15 12:48:18 +0000 2012
1635,4ea272f3e5e8ca72b7640ceb,4bf58dd8d48988d129951735,Train Station,35.73767352911937,139.7613501548767,540,Tue May 15 12:48:51 +0000 2012
1635,4ea3b2f0a17c50a15cd796ac,4bf58dd8d48988d129951735,Train Station,35.7373338932855,139.7617471218109,540,Tue May 15 12:49:07 +0000 2012
1635,4b5648e6f964a520400928e3,4bf58dd8d48988d129951735,Train Station,35.752433225195475,139.7381329536438,540,Tue May 15 13:02:15 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue May 15 19:34:31 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue May 15 19:34:39 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed May 16 09:02:27 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Wed May 16 09:02:40 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed May 16 09:18:44 +0000 2012
1635,4c1b7f37b4e62d7fec6dd993,4bf58dd8d48988d1d1941735,Ramen /  Noodle House,35.7338764922388,139.73865866661072,540,Wed May 16 09:33:30 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed May 16 10:03:21 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724540644884364,139.75037199139135,540,Wed May 16 10:03:48 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Wed May 16 10:07:05 +0000 2012
1635,4d52adc97ee1a35d7b9f9c34,4bf58dd8d48988d1a7941735,College Academic Building,35.72336061665165,139.75017736388165,540,Wed May 16 10:09:50 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Wed May 16 12:09:40 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Wed May 16 12:37:42 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu May 17 09:18:00 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Thu May 17 09:18:44 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Thu May 17 09:31:16 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Thu May 17 10:36:30 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Thu May 17 10:36:46 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Thu May 17 12:26:40 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Fri May 18 12:24:41 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Fri May 18 13:00:52 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri May 18 20:05:22 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri May 18 20:05:34 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat May 19 08:57:40 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Sat May 19 08:57:54 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat May 19 09:07:19 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat May 19 09:28:53 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Sat May 19 09:29:14 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Sat May 19 10:56:06 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Sat May 19 12:33:44 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Sat May 19 13:03:59 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat May 19 21:08:19 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat May 19 21:08:41 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon May 21 10:31:41 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon May 21 10:31:56 +0000 2012
1635,4b55762ff964a520ede427e3,4d954b0ea243a5684a65b473,Convenience Store,35.75447005439652,139.7345194275489,540,Mon May 21 17:43:35 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue May 22 00:37:59 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue May 22 02:39:14 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Wed May 23 19:02:10 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Wed May 23 19:02:21 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu May 24 09:51:00 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Thu May 24 09:51:32 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri May 25 09:53:01 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Fri May 25 19:31:19 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Fri May 25 19:31:38 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Sat May 26 08:51:26 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sat May 26 08:51:42 +0000 2012
1635,4c7e256a10916dcb5a5f2b96,4bf58dd8d48988d110941735,Italian Restaurant,35.769721,139.7476227118762,540,Sun May 27 05:14:33 +0000 2012
1635,4b6a90a2f964a520c6d82be3,4bf58dd8d48988d118951735,Food & Drink Shop,35.763765724830726,139.73982809251564,540,Sun May 27 06:18:19 +0000 2012
1635,4b9c8f29f964a520257036e3,4bf58dd8d48988d118951735,Food & Drink Shop,35.752954446508525,139.7302838131227,540,Sun May 27 07:17:59 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Sun May 27 18:58:07 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon May 28 10:18:14 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Mon May 28 10:18:26 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon May 28 10:19:05 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon May 28 11:13:31 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Mon May 28 11:13:49 +0000 2012
1635,4cf5a47f2f0159419bd658a2,4d954b0ea243a5684a65b473,Convenience Store,35.724346760305885,139.75031709638807,540,Mon May 28 12:28:19 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Mon May 28 12:29:36 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Mon May 28 12:51:33 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Mon May 28 20:28:25 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Mon May 28 20:28:32 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue May 29 09:00:45 +0000 2012
1635,4ddf5ed9c65bb5e319d014a3,4bf58dd8d48988d103941735,Home (private),35.7523640914122,139.73710135513124,540,Tue May 29 09:01:02 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue May 29 09:24:49 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue May 29 09:38:19 +0000 2012
1635,4b5e3330f964a520508329e3,4bf58dd8d48988d1ae941735,University,35.723449486957186,139.75055088699594,540,Tue May 29 09:42:31 +0000 2012
1635,4dd744daae60680f1503a3d9,4d954b0ea243a5684a65b473,Convenience Store,35.723431139706406,139.7487451246638,540,Tue May 29 10:47:11 +0000 2012
1635,4b598750f964a520448b28e3,4bf58dd8d48988d1fd931735,Subway,35.724399,139.753634,540,Tue May 29 12:36:04 +0000 2012
1635,4b6019f4f964a520e0d529e3,4bf58dd8d48988d1fd931735,Subway,35.754418391417154,139.73732560873032,540,Tue May 29 12:51:11 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Tue May 29 20:11:15 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Tue May 29 20:11:27 +0000 2012
1635,4cca7bd67965b60c80f0858a,4bf58dd8d48988d162941735,Other Great Outdoors,35.755759221282624,139.73357319831848,540,Thu May 31 19:57:38 +0000 2012
1635,4b79883bf964a5205bff2ee3,4eb1d80a4b900d56c88a45ff,Shrine,35.756094425218826,139.7333264350891,540,Thu May 31 19:57:49 +0000 2012
1635,4b67a5c4f964a52069592be3,4bf58dd8d48988d129951735,Train Station,35.67067629738875,139.70252394676208,540,Fri Jun 01 08:55:09 +0000 2012
1635,4b0587b6f964a520dfa022e3,4bf58dd8d48988d128951735,Gift Shop,35.66775641276613,139.70648288726807,540,Fri Jun 01 08:55:48 +0000 2012
1635,4b62d679f964a520cb542ae3,4bf58dd8d48988d16e941735,Fast Food Restaurant,35.66855979174979,139.7054200291569,540,Fri Jun 01 09:56:21 +0000 2012
1635,4ef2eba80e617e29c7a26ca8,4f4531504b9074f6e4fb0102,Train Station,35.66994974441942,139.7028369890204,540,Fri Jun 01 10:15:01 +0000 2012
1635,4b2b6565f964a52020b624e3,4bf58dd8d48988d1fd931735,Subway,35.6684885729729,139.70538854599,540,Fri Jun 01 10:16:28 +0000 2012
1635,4b403a4ef964a52005b725e3,4bf58dd8d48988d1fd931735,Subway,35.674212701188424,139.74505841732025,540,Fri Jun 01 10:26:05 +0000 2012
1635,4b96c2e6f964a520d9e234e3,4bf58dd8d48988d1fd931735,Subway,35.6740160179656,139.74501120542186,540,Fri Jun 01 10:26:49 +0000 2012
1635,4b22ebb2f964a5205c5024e3,4bf58dd8d48988d1fd931735,Subway,35.67157800991645,139.74125512674627,540,Fri Jun 01 10:31:10 +0000 2012
